MKOOPKLA,PWAPART,APERSAUT,PPERSAUT,ABYSTAND,MOSHOOFD,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,CARAVAN
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3635,0.7771693261352474,0.3927112974643862,-0.6983669655322549,0
-0.5090794366857526,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3636,-1.5926723114801538,0.3927112974643862,-0.7246842738496282,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3637,-0.9098490142618443,-0.3651184577896421,0.14014606529921594,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3638,-1.5926723114801538,0.3927112974643862,-0.29039872720597193,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3639,-0.41220607033567125,-0.3651184577896421,0.0731923084311337,0
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,3640,-0.9483152950896403,0.3927112974643862,-0.6417966140438605,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3641,0.7771693261352474,-0.3651184577896421,-0.2024299542600148,1
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3642,-0.41220607033567125,-0.3651184577896421,0.14014606529921594,0
-0.6642723260914546,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3643,-1.5926723114801538,0.3927112974643862,-0.6983669655322549,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3644,-0.41220607033567125,-0.3651184577896421,0.17510376915897202,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3645,0.21964150311628086,-0.3651184577896421,0.23975116938642171,0
0.9451655863426456,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3646,-0.024307934254340743,0.3927112974643862,0.9388572824294639,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3647,-0.024307934254340743,-0.3651184577896421,0.49603638777753045,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3648,0.7771693261352474,0.3927112974643862,-0.1356879801560085,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3649,-0.41220607033567125,-0.3651184577896421,-0.857505186870552,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,3650,0.21964150311628086,-0.3651184577896421,-0.6417966140438605,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3651,0.7771693261352474,0.3927112974643862,-0.857505186870552,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3652,-0.41220607033567125,-0.3651184577896421,0.0731923084311337,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3653,-1.5926723114801538,0.3927112974643862,-0.08679977196473242,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3654,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3655,-0.41220607033567125,-0.3651184577896421,0.23975116938642171,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3656,-0.41220607033567125,-0.3651184577896421,-0.2024299542600148,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3657,-0.41220607033567125,-0.3651184577896421,0.0731923084311337,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3658,-0.41220607033567125,-0.3651184577896421,0.9229054045488484,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,3659,-0.41220607033567125,-0.3651184577896421,-0.524013578387477,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3660,-0.41220607033567125,-0.3651184577896421,-0.6983669655322549,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3661,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
-0.2684824835067087,-0.3677889283966667,0.9320911708193379,1.3453775325045187,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3662,-0.41220607033567125,-0.3651184577896421,0.14014606529921594,0
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3663,0.21964150311628086,0.3927112974643862,-0.6983669655322549,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3664,-0.9098490142618443,-0.3651184577896421,0.49603638777753045,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3665,0.4317094530166549,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3666,-0.41220607033567125,-0.3651184577896421,0.3026649947969908,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3667,-0.41220607033567125,-0.3651184577896421,0.17510376915897202,1
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3668,-0.024307934254340743,-0.3651184577896421,-0.1356879801560085,1
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3669,-0.41220607033567125,-0.3651184577896421,-0.6899987158617381,0
-0.16636526131702067,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3670,0.7771693261352474,0.3927112974643862,0.23975116938642171,0
-0.1462524266914371,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3671,0.7771693261352474,-0.3651184577896421,-0.481453963968681,0
-0.6642723260914546,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,3672,-0.41220607033567125,0.3927112974643862,-0.6040562860610134,0
-0.5090794366857526,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3673,0.7771693261352474,0.3927112974643862,-0.4814539639686812,0
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3674,0.21964150311628086,0.3927112974643862,-0.04657497065422331,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3675,-1.5926723114801538,-0.3651184577896421,-0.09962046039379381,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3676,-1.5926723114801538,0.3927112974643862,-0.17917309209574744,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3677,-0.41220607033567125,-0.3651184577896421,0.5368583822977857,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3678,0.21964150311628086,0.3927112974643862,-0.02010839746606011,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3679,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3680,0.7771693261352474,0.3927112974643862,-0.2024299542600148,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3681,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3682,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3683,-1.5926723114801538,0.3927112974643862,0.5745987102806328,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3684,-0.9483152950896403,0.3927112974643862,-1.2499505817704133,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3685,-0.41220607033567125,-0.3651184577896421,-1.6226258670555866,0
0.3491821542363482,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3686,0.7771693261352474,0.3927112974643862,0.5745987102806325,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3687,-0.41220607033567125,-0.3651184577896421,-0.857505186870552,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3688,0.7771693261352474,0.3927112974643862,-0.1356879801560085,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3689,-0.41220607033567125,-0.3651184577896421,0.49603638777753045,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3690,-0.41220607033567125,-0.3651184577896421,0.5745987102806328,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3691,-0.41220607033567125,-0.3651184577896421,0.0731923084311337,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3692,-0.41220607033567125,-0.3651184577896421,0.17510376915897202,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3693,-0.41220607033567125,-0.3651184577896421,0.9229054045488484,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3694,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3695,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3696,0.21964150311628086,0.3927112974643862,0.17510376915897202,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3697,-0.9098490142618443,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3698,0.7771693261352474,0.3927112974643862,0.23975116938642171,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3699,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3700,-0.41220607033567125,-0.3651184577896421,0.5368583822977857,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3701,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3702,0.7771693261352474,0.3927112974643862,0.23975116938642171,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,1.3937556339546706,0.3989337624596762,-0.036979706379086826,3703,-0.41220607033567125,-0.3651184577896421,0.49603638777753045,0
-0.5090794366857526,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,2.319414115832426,3704,-0.9483152950896403,-0.3651184577896421,-0.7246842738496282,1
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3705,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
0.9451655863426456,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3706,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3707,0.21964150311628086,0.3927112974643862,0.17510376915897202,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3708,-0.41220607033567125,-0.3651184577896421,0.23975116938642171,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3709,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3710,-0.024307934254340743,-0.3651184577896421,-0.6983669655322549,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3711,-0.024307934254340743,-0.3651184577896421,0.25614497916209794,0
-0.5090794366857526,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3712,-0.41220607033567125,-0.3651184577896421,-0.29039872720597193,0
