MKOOPKLA,PWAPART,MHHUUR,PPERSAUT,ABYSTAND,MOSHOOFD,PPLEZIER,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,MHKOOP,APERSAUT,CARAVAN
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2499,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,2500,-0.3996796832358929,-0.36623296174483766,-0.7997856516632637,-0.3088117964500044,0.40962687595849057,0
0.951441843774521,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,2501,-0.3996796832358929,-0.36623296174483766,0.14060263178995197,0.5477557231593937,-0.8954565167735727,0
0.951441843774521,0.43894017446578387,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2502,0.7927663060793112,0.39358259941387524,0.9742742404653905,0.5477557231593937,-0.8954565167735727,0
-0.6979462664040161,0.43894017446578387,0.39777276248500865,-1.0006418586740409,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,2503,-1.7236665528040944,0.39358259941387524,-0.9333170442877863,0.39777276248500865,0.40962687595849057,0
-0.16806656982649695,0.43894017446578387,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2504,0.22748358817294112,0.39358259941387524,-0.3430272491675487,-0.18676908700072578,-0.8954565167735727,0
-0.2631433767028174,-0.42768623739889966,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2505,0.7927663060793112,0.39358259941387524,0.18581688010112027,-0.1888765693402904,0.40962687595849057,0
-0.1585982100340293,0.43894017446578387,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2506,0.7927663060793112,0.39358259941387524,-0.03333988790515491,0.007734237267020899,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2507,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,-0.13772905817334927,0.40962687595849057,0
-0.1585982100340293,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2508,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,-0.4021241176973619,-0.8954565167735727,1
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,2509,0.7927663060793112,-0.36623296174483766,0.5627921828393108,-0.13772905817334927,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,2510,0.7927663060793112,-0.36623296174483766,0,0.5477557231593937,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.4021241176973619,-1.0006418586740409,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2511,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,-0.4021241176973619,0.40962687595849057,0
-0.6979462664040161,0.43894017446578387,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,2512,-1.7236665528040944,0.39358259941387524,-0.7459829456702874,-0.1888765693402904,-0.8954565167735727,0
0.951441843774521,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2513,0.22748358817294112,0.39358259941387524,0.9742742404653905,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2514,-1.7236665528040944,-0.36623296174483766,0.1353144121683876,-0.18676908700072578,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,-1.0006418586740409,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,2515,-0.3996796832358929,-0.36623296174483766,0.5627921828393108,-0.13772905817334927,0.40962687595849057,0
-0.5525445487699934,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,2516,-1.7236665528040944,0.39358259941387524,-0.7997856516632637,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,0.43894017446578387,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2517,0.22748358817294112,0.39358259941387524,-0.3430272491675487,-0.4021241176973619,0.40962687595849057,0
-0.1585982100340293,-0.36623296174483766,-0.3063517706091421,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2518,-0.3996796832358929,-0.36623296174483766,-0.49287221728359526,-0.3088117964500044,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2519,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.18676908700072578,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.2280972824935719,-1.0006418586740409,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,2520,-0.3996796832358929,-0.36623296174483766,0.5627921828393108,-0.1888765693402904,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,2521,-1.7236665528040944,0.39358259941387524,-1.3675315656819365,-0.3088117964500044,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2522,0.7927663060793112,-0.36623296174483766,-0.03333988790515491,0.007734237267020899,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,0.10195936920851263,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2523,0.22748358817294112,0.39358259941387524,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2524,0.22748358817294112,-0.36623296174483766,0.18581688010112027,-0.13772905817334927,-0.8954565167735727,0
0.34220291133019803,0.43894017446578387,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,2525,0.7927663060793112,0.39358259941387524,0.6109815659753527,0.007734237267020899,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,2526,-0.3996796832358929,-0.36623296174483766,0.5627921828393108,0.0822983248093555,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2527,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.7140721333892338,-0.8954565167735727,0
0.34220291133019803,-0.36623296174483766,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2528,-0.3996796832358929,-0.36623296174483766,-0.09706902008716767,-0.3088117964500044,0.40962687595849057,0
0.951441843774521,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,2529,0.7927663060793112,0.39358259941387524,1.0244275624145298,0.5477557231593937,0.40962687595849057,1
-0.1585982100340293,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2530,0.22748358817294112,0.39358259941387524,-0.03333988790515491,0.5477557231593937,0.40962687595849057,0
-0.5525445487699934,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,2531,-1.7236665528040944,0.39358259941387524,-0.7997856516632637,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,0.39777276248500865,-0.8954565167735727,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,2532,-0.3996796832358929,-0.36623296174483766,-0.9333170442877864,0.39777276248500865,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2533,-0.3996796832358929,-0.36623296174483766,-0.2005046073354096,-0.13772905817334927,1.055610489851218,0
-0.2631433767028174,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,2534,-0.11375593887218234,-0.36623296174483766,0,0.5477557231593937,0.40962687595849057,0
0.34220291133019803,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2535,0.7927663060793112,0.39358259941387524,-0.09706902008716767,0.5477557231593937,0.40962687595849057,0
0.951441843774521,0.43894017446578387,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,2536,0.22748358817294112,0.39358259941387524,1.0244275624145298,-0.13772905817334927,-0.8954565167735727,0
-0.6979462664040161,-0.36623296174483766,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,2537,-0.3996796832358929,-0.36623296174483766,-0.7459829456702874,-0.4021241176973619,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,2538,-0.3996796832358929,-0.36623296174483766,-1.3675315656819365,-0.7140721333892338,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2539,-1.7236665528040944,0.39358259941387524,-0.2005046073354096,-0.13772905817334927,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.5477557231593937,-1.0006418586740409,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,2540,-0.3996796832358929,-0.36623296174483766,0.5627921828393108,0.5477557231593937,0.40962687595849057,0
-0.6979462664040161,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,2541,-0.3996796832358929,-0.36623296174483766,-0.7459829456702874,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,0,-0.03441162175431738,-0.03441162175431738,2542,-0.3996796832358929,-0.36623296174483766,0,-0.3088117964500044,-0.8954565167735727,0
-0.1585982100340293,0.43894017446578387,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2543,-0.3996796832358929,0.39358259941387524,0.25412645808693923,-0.4021241176973619,0.40962687595849057,0
0.951441843774521,0.43894017446578387,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,2544,0.22748358817294112,0.39358259941387524,1.0244275624145298,0.5477557231593937,-0.8954565167735727,0
0.34220291133019803,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,2545,-0.3996796832358929,-0.36623296174483766,0.5676402251522442,0.39777276248500865,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,2546,-0.3996796832358929,-0.36623296174483766,-0.9333170442877864,0.5477557231593937,-0.8954565167735727,0
0.951441843774521,0.43894017446578387,0.39777276248500865,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,2547,0.22748358817294112,0.39358259941387524,1.0244275624145298,0.39777276248500865,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,2548,0.22748358817294112,-0.36623296174483766,-0.9821072084572182,0.39777276248500865,0.40962687595849057,0
-0.5525445487699934,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,0,-0.03441162175431738,-0.03441162175431738,2549,-0.3996796832358929,0.39358259941387524,0,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2550,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.7140721333892338,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,2551,-1.1697058223520167,-0.36623296174483766,-0.9333170442877864,0.5477557231593937,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2552,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2553,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,-0.4021241176973619,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,2554,-0.3996796832358929,0.39358259941387524,-1.3675315656819365,-0.7140721333892338,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.2280972824935719,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,2555,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.18676908700072578,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.39777276248500865,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,2556,-0.3996796832358929,-0.36623296174483766,0.2085239789311437,0.39777276248500865,0.40962687595849057,0
-0.6979462664040161,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,2557,-0.3996796832358929,-0.36623296174483766,-1.0945851918839087,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,2558,-1.1697058223520167,-0.36623296174483766,0.1353144121683876,-0.1888765693402904,0.40962687595849057,0
-0.6979462664040161,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,2559,-0.3996796832358929,-0.36623296174483766,-1.1362578882844765,-0.7140721333892338,-0.8954565167735727,0
