MKOOPKLA,PWAPART,APERSAUT,PPERSAUT,ABYSTAND,MOSHOOFD,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,CARAVAN
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2234,-0.41220607033567125,-0.3651184577896421,0.9229054045488484,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2235,0.7771693261352474,0.3927112974643862,0.23975116938642171,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2236,0.21964150311628086,-0.3651184577896421,0.9388572824294639,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,2237,-0.41220607033567125,-0.3651184577896421,0.0731923084311337,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,2238,-0.41220607033567125,-0.3651184577896421,-0.6417966140438605,1
-0.16636526131702067,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,2239,0.7771693261352474,0.3927112974643862,-0.857505186870552,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2240,0.7771693261352474,0.3927112974643862,0.9229054045488484,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2241,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2242,0.21964150311628086,-0.3651184577896421,0.14014606529921594,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,2243,-0.9098490142618443,-0.3651184577896421,-0.857505186870552,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2244,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,2245,-0.41220607033567125,-0.3651184577896421,-0.6040562860610134,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,2246,-0.9098490142618443,-0.3651184577896421,-0.031537093289682905,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2247,0.21964150311628086,0.3927112974643862,-0.02010839746606011,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2248,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2249,0.21964150311628086,-0.3651184577896421,-0.1356879801560085,0
0.9451655863426456,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2250,-0.41220607033567125,0.3927112974643862,0.9388572824294639,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2251,0.7771693261352474,-0.3651184577896421,0.9388572824294639,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,2252,-0.41220607033567125,-0.3651184577896421,-0.08679977196473242,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2253,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,2254,0.21964150311628086,-0.3651184577896421,0.5745987102806325,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,2255,0.21964150311628086,-0.3651184577896421,-0.857505186870552,0
-0.1462524266914371,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2256,0.7771693261352474,0.3927112974643862,-0.481453963968681,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,2257,0.21964150311628086,0.3927112974643862,-1.2499505817704133,0
-0.1462524266914371,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,2258,0.7771693261352474,0.3927112974643862,-0.08679977196473242,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2259,0.21964150311628086,-0.3651184577896421,-0.1356879801560085,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2260,-1.5926723114801538,-0.3651184577896421,0.9388572824294639,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2261,-0.41220607033567125,-0.3651184577896421,0.9229054045488484,1
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2262,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2263,-0.41220607033567125,-0.3651184577896421,-0.02010839746606011,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,2264,-1.5926723114801538,-0.3651184577896421,0.0731923084311337,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,2265,-0.024307934254340743,-0.3651184577896421,-0.031537093289682905,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2266,-0.41220607033567125,-0.3651184577896421,0.3026649947969908,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2267,0.7771693261352474,-0.3651184577896421,0.5368583822977857,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,2268,-0.41220607033567125,-0.3651184577896421,0.49603638777753045,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2269,0.7771693261352474,0.3927112974643862,-0.481453963968681,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,2270,-0.41220607033567125,-0.3651184577896421,-0.6983669655322549,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2271,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2272,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2273,-0.41220607033567125,-0.3651184577896421,-0.02010839746606011,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2274,0.7771693261352474,-0.3651184577896421,0.9388572824294639,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,2275,0.21964150311628086,-0.3651184577896421,0.5745987102806325,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2276,0.7771693261352474,0.3927112974643862,0.17510376915897202,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2277,-0.41220607033567125,-0.3651184577896421,0.17510376915897202,1
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2278,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,-0.32310702040925326,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2279,-1.5926723114801538,0.3927112974643862,0.17510376915897202,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,2280,-0.024307934254340743,-0.3651184577896421,-0.04657497065422331,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2281,-0.41220607033567125,-0.3651184577896421,-0.02010839746606011,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,2282,-1.5926723114801538,-0.3651184577896421,-0.5648355729077322,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,2283,0.7771693261352474,-0.3651184577896421,-1.6226258670555866,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2284,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
-0.5090794366857526,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,2285,0.21964150311628086,-0.3651184577896421,-0.4814539639686812,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2286,-0.41220607033567125,0.3927112974643862,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2287,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2288,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,2289,-1.5926723114801538,0.3927112974643862,0.17510376915897202,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2290,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2291,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,2292,-0.41220607033567125,-0.3651184577896421,-0.6899987158617381,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2293,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.1462524266914371,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,2294,0.7771693261352474,0.3927112974643862,0.0731923084311337,1
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,2295,0.7771693261352474,-0.3651184577896421,-1.6226258670555866,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,2296,0.21964150311628086,-0.3651184577896421,0.49603638777753045,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,2297,0.7771693261352474,0.3927112974643862,-0.6899987158617381,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,1.3453775325045187,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2298,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2299,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2300,-0.9483152950896403,0.3927112974643862,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2301,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,1.3937556339546706,-1.0823707034435328,-0.036979706379086826,2302,-0.9098490142618443,-0.3651184577896421,-0.857505186870552,0
0.3491821542363482,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,2303,-0.41220607033567125,0.3927112974643862,0.5368583822977857,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2304,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,1
-0.1462524266914371,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,2305,0.7771693261352474,-0.3651184577896421,-0.08679977196473242,0
-0.16636526131702067,-0.3677889283966667,0.9320911708193379,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,2306,0.7771693261352474,-0.3651184577896421,-0.857505186870552,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,2307,-0.41220607033567125,-0.3651184577896421,-0.7246842738496282,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,2308,-0.41220607033567125,-0.3651184577896421,0.25614497916209794,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,2309,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,2310,0.21964150311628086,0.3927112974643862,0.25614497916209794,1
0.9451655863426456,-0.3677889283966667,0.38172167991438083,0.674336009408179,1.3937556339546706,0.8564313179197853,-0.036979706379086826,2311,0.21964150311628086,-0.3651184577896421,0.9388572824294639,0
